2007-07-17 12:00:00,1552.47,1552.72,1547.74,1548.97
2007-07-17 13:00:00,1548.79,1553.06,1547.85,1551.8
2007-07-17 14:00:00,1551.99,1555.32,1551.68,1554.65
2007-07-17 15:00:00,1554.55,1554.69,1549.41,1549.71
2007-07-17 16:00:00,1549.67,1549.67,1549.37,1549.37
2007-07-18 09:00:00,1549.2,1549.2,1541.71,1545.45
2007-07-18 10:00:00,1545.48,1548.08,1537.01,1540.17
2007-07-18 11:00:00,1540.1,1543.54,1535.95,1538.18
2007-07-18 12:00:00,1538.12,1539.97,1533.67,1538.41
2007-07-18 13:00:00,1538.47,1542.21,1535.79,1539.04
2007-07-18 14:00:00,1539.09,1540.75,1535.82,1538.8
2007-07-18 15:00:00,1538.39,1546.99,1536.91,1546.97
2007-07-18 16:00:00,1546.64,1546.64,1546.17,1546.17
2007-07-19 09:00:00,1546.13,1555.2,1546.13,1553.56
2007-07-19 10:00:00,1553.48,1554.09,1548.46,1549.33
2007-07-19 11:00:00,1549.41,1552.58,1549.41,1551.05
2007-07-19 12:00:00,1551.11,1554.18,1549.58,1552.89
2007-07-19 13:00:00,1552.82,1553.79,1551.49,1552.93
2007-07-19 14:00:00,1553.01,1553.04,1548.64,1550.85
2007-07-19 15:00:00,1550.76,1554.31,1550.76,1552.82
2007-07-19 16:00:00,1552.81,1553.08,1552.81,1553.08
2007-07-20 09:00:00,1553.19,1553.19,1542.05,1542.84
2007-07-20 10:00:00,1543.52,1544.39,1538.66,1540.85
2007-07-20 11:00:00,1540.43,1542.52,1534.05,1534.05
2007-07-20 12:00:00,1533.68,1536.04,1529.2,1529.2
2007-07-20 13:00:00,1529.69,1538.96,1529.69,1537.44
2007-07-20 14:00:00,1537.25,1541.67,1535.58,1539.84
2007-07-20 15:00:00,1539.49,1541.36,1532.11,1533.93
2007-07-20 16:00:00,1533.94,1534.1,1533.9,1534.1
2007-07-23 09:00:00,1534.06,1543.41,1534.06,1541.26
2007-07-23 10:00:00,1541.35,1544.9,1539.2,1544.85
2007-07-23 11:00:00,1545.4,1547.23,1544.28,1545.44
2007-07-23 12:00:00,1545.33,1546.69,1544.65,1544.99
2007-07-23 13:00:00,1545.15,1545.25,1542.43,1542.99
2007-07-23 14:00:00,1543.2,1545.45,1540.04,1544.02
2007-07-23 15:00:00,1544.02,1545.01,1540.3,1540.82
2007-07-23 16:00:00,1540.82,1541.57,1540.82,1541.57
2007-07-24 09:00:00,1541.57,1541.57,1527.05,1529.2
2007-07-24 10:00:00,1529.78,1535.21,1526.47,1534.85
2007-07-24 11:00:00,1534.78,1534.78,1527.65,1530.54
2007-07-24 12:00:00,1530.81,1535.06,1527.68,1532.28
2007-07-24 13:00:00,1532.17,1533.62,1525.69,1527.58
2007-07-24 14:00:00,1527.38,1527.38,1520.57,1520.57
2007-07-24 15:00:00,1520.52,1520.52,1508.62,1512.22
2007-07-24 16:00:00,1512.33,1512.33,1511.04,1511.04
2007-07-25 09:00:00,1511.03,1524.31,1511.03,1522.31
2007-07-25 10:00:00,1522.11,1522.73,1503.73,1510.83
2007-07-25 11:00:00,1511.72,1518.15,1508.3,1515.23
2007-07-25 12:00:00,1515.28,1516.97,1511.01,1513.16
2007-07-25 13:00:00,1513.23,1514.58,1505.22,1506.5
2007-07-25 14:00:00,1506.47,1512.75,1504.87,1511.95
2007-07-25 15:00:00,1511.95,1521.65,1511.95,1517.89
2007-07-25 16:00:00,1517.89,1518.09,1517.89,1518.09
2007-07-26 09:00:00,1518.09,1518.09,1496.07,1502.12
2007-07-26 10:00:00,1502.14,1507.03,1498.86,1501.18
2007-07-26 11:00:00,1501.11,1501.11,1485.75,1493.09
2007-07-26 12:00:00,1493.05,1493.87,1478.04,1486.09
2007-07-26 13:00:00,1485.49,1489.97,1476.47,1478.06
2007-07-26 14:00:00,1477.64,1480.74,1465.3,1472.81
2007-07-26 15:00:00,1471.84,1486.89,1471.84,1485.95
2007-07-26 16:00:00,1485.79,1485.79,1482.66,1482.66
2007-07-27 09:00:00,1482.44,1482.95,1472.67,1481.04
2007-07-27 10:00:00,1481.07,1488.53,1472.5,1474.75
2007-07-27 11:00:00,1475.54,1479.48,1466.24,1467.77
2007-07-27 12:00:00,1467.78,1471.96,1462.04,1467.91
2007-07-27 13:00:00,1467.94,1478.36,1466.28,1477.0
2007-07-27 14:00:00,1476.87,1481.35,1469.24,1479.54
2007-07-27 15:00:00,1478.52,1478.65,1459.19,1459.19
2007-07-27 16:00:00,1459.3,1459.36,1458.95,1458.95
2007-07-30 09:00:00,1458.93,1463.83,1454.39,1461.36
2007-07-30 10:00:00,1460.94,1466.96,1458.85,1460.82
2007-07-30 11:00:00,1461.22,1463.91,1454.32,1459.0
2007-07-30 12:00:00,1458.73,1467.23,1456.33,1465.24
2007-07-30 13:00:00,1465.53,1472.17,1462.73,1470.74
2007-07-30 14:00:00,1470.47,1473.03,1468.39,1472.15
2007-07-30 15:00:00,1472.0,1477.88,1470.81,1472.94
2007-07-30 16:00:00,1473.11,1473.91,1473.11,1473.91
2007-07-31 09:00:00,1473.9,1485.93,1473.9,1485.28
2007-07-31 10:00:00,1485.83,1488.3,1474.28,1477.17
2007-07-31 11:00:00,1477.16,1483.1,1475.61,1482.06
2007-07-31 12:00:00,1482.14,1483.88,1480.4,1482.4
2007-07-31 13:00:00,1482.55,1484.49,1473.21,1477.13
2007-07-31 14:00:00,1477.51,1479.15,1464.45,1467.98
2007-07-31 15:00:00,1467.85,1472.76,1454.71,1454.71
2007-07-31 16:00:00,1454.25,1455.27,1454.25,1455.27
2007-08-01 09:00:00,1455.18,1461.59,1446.39,1451.99
2007-08-01 10:00:00,1451.96,1462.25,1446.21,1446.83
2007-08-01 11:00:00,1446.15,1457.78,1443.68,1457.75
2007-08-01 12:00:00,1457.63,1463.3,1453.49,1457.16
2007-08-01 13:00:00,1457.08,1457.08,1446.21,1451.18
2007-08-01 14:00:00,1450.89,1453.2,1440.54,1442.64
2007-08-01 15:00:00,1443.55,1468.45,1439.59,1466.28
2007-08-01 16:00:00,1466.31,1466.32,1465.81,1465.81
2007-08-02 09:00:00,1465.46,1473.08,1465.46,1471.97
2007-08-02 10:00:00,1471.81,1471.81,1464.71,1464.79
2007-08-02 11:00:00,1464.49,1471.1,1460.58,1470.87
2007-08-02 12:00:00,1471.61,1473.32,1467.92,1468.25
2007-08-02 13:00:00,1467.55,1468.33,1461.62,1466.62
2007-08-02 14:00:00,1466.59,1469.24,1461.05,1462.94
2007-08-02 15:00:00,1463.05,1476.43,1461.89,1471.58
2007-08-02 16:00:00,1471.91,1472.2,1471.91,1472.2
2007-08-03 09:00:00,1472.18,1473.23,1463.47,1463.82
2007-08-03 10:00:00,1463.59,1464.27,1456.07,1460.13
2007-08-03 11:00:00,1459.82,1466.14,1459.55,1464.4
2007-08-03 12:00:00,1464.07,1467.98,1458.5,1459.5
2007-08-03 13:00:00,1459.57,1464.47,1458.54,1463.87
2007-08-03 14:00:00,1463.21,1466.4,1450.07,1452.93
2007-08-03 15:00:00,1452.53,1452.53,1433.1,1433.49
2007-08-03 16:00:00,1433.01,1433.09,1432.8,1433.06
2007-08-06 09:00:00,1433.04,1442.29,1429.49,1439.16
2007-08-06 10:00:00,1440.31,1440.31,1427.39,1431.51
2007-08-06 11:00:00,1431.23,1445.01,1429.03,1442.06
2007-08-06 12:00:00,1442.08,1450.71,1438.77,1448.12
2007-08-06 13:00:00,1447.73,1447.73,1439.39,1439.39
2007-08-06 14:00:00,1439.83,1454.45,1439.63,1450.94
2007-08-06 15:00:00,1451.02,1467.08,1450.87,1466.94
2007-08-06 16:00:00,1466.95,1467.67,1466.95,1467.67
2007-08-07 09:00:00,1467.62,1467.62,1456.32,1463.02
2007-08-07 10:00:00,1462.76,1467.24,1461.32,1463.54
2007-08-07 11:00:00,1463.67,1471.26,1462.74,1470.43
2007-08-07 12:00:00,1470.6,1474.46,1469.89,1470.17
2007-08-07 13:00:00,1470.09,1476.03,1469.96,1474.37
2007-08-07 14:00:00,1474.86,1476.6,1455.8,1474.15
2007-08-07 15:00:00,1474.83,1488.3,1473.82,1476.89
2007-08-07 16:00:00,1476.17,1476.71,1476.14,1476.71
2007-08-08 09:00:00,1476.22,1488.71,1476.22,1487.0
2007-08-08 10:00:00,1487.23,1496.72,1486.35,1494.78
2007-08-08 11:00:00,1494.8,1495.01,1488.94,1490.41
2007-08-08 12:00:00,1490.41,1494.93,1487.83,1493.0
2007-08-08 13:00:00,1492.8,1499.5,1492.4,1498.34
2007-08-08 14:00:00,1498.5,1503.89,1493.44,1494.27
2007-08-08 15:00:00,1495.0,1495.37,1478.43,1494.17
2007-08-08 16:00:00,1496.03,1497.51,1496.03,1497.49
2007-08-09 09:00:00,1497.21,1497.21,1470.41,1475.6
2007-08-09 10:00:00,1475.9,1487.06,1475.16,1479.0
2007-08-09 11:00:00,1479.86,1486.23,1475.21,1478.77
2007-08-09 12:00:00,1478.85,1479.57,1469.58,1472.66
2007-08-09 13:00:00,1472.17,1475.85,1465.87,1474.5
2007-08-09 14:00:00,1474.15,1474.15,1462.12,1462.97
2007-08-09 15:00:00,1461.84,1468.89,1455.5,1455.51
2007-08-09 16:00:00,1455.18,1455.18,1453.09,1453.09
2007-08-10 09:00:00,1453.09,1453.09,1431.42,1441.39
2007-08-10 10:00:00,1440.92,1442.15,1429.74,1436.21
2007-08-10 11:00:00,1434.96,1447.2,1434.61,1446.93
2007-08-10 12:00:00,1447.68,1462.02,1445.5,1445.5
2007-08-10 13:00:00,1445.56,1455.82,1439.94,1443.85
2007-08-10 14:00:00,1444.42,1450.98,1440.21,1442.35
2007-08-10 15:00:00,1442.31,1459.85,1441.57,1454.09
2007-08-10 16:00:00,1452.76,1453.7,1452.76,1453.64
2007-08-13 09:00:00,1453.42,1465.02,1453.42,1460.29
2007-08-13 10:00:00,1460.41,1464.48,1458.24,1460.43
2007-08-13 11:00:00,1460.93,1466.29,1457.07,1464.24
2007-08-13 12:00:00,1464.05,1464.26,1457.59,1460.16
2007-08-13 13:00:00,1460.17,1461.41,1454.32,1460.05
2007-08-13 14:00:00,1460.05,1463.43,1458.04,1460.51
2007-08-13 15:00:00,1459.56,1460.78,1451.54,1452.9
2007-08-13 16:00:00,1453.01,1453.01,1452.81,1452.92
2007-08-14 09:00:00,1452.87,1456.74,1449.49,1452.21
2007-08-14 10:00:00,1452.45,1452.48,1436.65,1438.36
2007-08-14 11:00:00,1438.02,1445.66,1431.76,1443.7
2007-08-14 12:00:00,1443.61,1444.17,1438.92,1442.08
2007-08-14 13:00:00,1441.96,1441.97,1433.22,1434.7
2007-08-14 14:00:00,1434.85,1436.22,1428.93,1431.68
2007-08-14 15:00:00,1432.04,1438.76,1426.59,1426.59
2007-08-14 16:00:00,1426.21,1426.62,1426.2,1426.54
2007-08-15 09:00:00,1426.15,1436.06,1419.08,1429.58
2007-08-15 10:00:00,1430.52,1440.78,1425.64,1432.14
2007-08-15 11:00:00,1433.53,1435.96,1425.53,1426.17
2007-08-15 12:00:00,1426.71,1432.17,1426.27,1429.61
2007-08-15 13:00:00,1429.18,1440.47,1428.01,1437.02
2007-08-15 14:00:00,1436.95,1436.95,1420.63,1421.27
2007-08-15 15:00:00,1422.46,1424.81,1404.82,1406.48
2007-08-15 16:00:00,1406.44,1406.72,1406.37,1406.7
2007-08-16 09:00:00,1406.64,1406.64,1395.34,1395.34
2007-08-16 10:00:00,1394.74,1397.22,1385.88,1393.16
2007-08-16 11:00:00,1392.56,1401.45,1385.76,1388.36
2007-08-16 12:00:00,1388.31,1388.31,1371.61,1371.89
2007-08-16 13:00:00,1372.77,1392.9,1370.6,1390.53
2007-08-16 14:00:00,1390.48,1404.5,1386.96,1393.97
2007-08-16 15:00:00,1393.98,1415.97,1377.64,1414.5
2007-08-16 16:00:00,1414.77,1414.77,1411.25,1411.27
2007-08-17 09:00:00,1411.26,1450.33,1411.26,1438.64
2007-08-17 10:00:00,1438.04,1443.71,1421.61,1428.24
2007-08-17 11:00:00,1428.24,1437.09,1424.44,1431.33
2007-08-17 12:00:00,1431.46,1437.66,1428.03,1434.28
2007-08-17 13:00:00,1434.28,1444.1,1434.26,1438.3
2007-08-17 14:00:00,1437.93,1439.19,1434.37,1438.98
2007-08-17 15:00:00,1438.13,1449.08,1437.98,1445.03
2007-08-17 16:00:00,1444.86,1445.94,1444.86,1445.94
2007-08-20 09:00:00,1445.94,1450.09,1441.57,1444.44
2007-08-20 10:00:00,1444.65,1447.96,1441.14,1446.08
2007-08-20 11:00:00,1446.07,1446.12,1437.13,1437.21
2007-08-20 12:00:00,1436.88,1438.74,1432.36,1433.13
2007-08-20 13:00:00,1432.24,1437.78,1430.54,1433.37
2007-08-20 14:00:00,1433.22,1441.74,1431.06,1440.99
2007-08-20 15:00:00,1442.03,1451.75,1442.02,1445.26
2007-08-20 16:00:00,1445.32,1445.55,1445.32,1445.55
2007-08-21 09:00:00,1445.55,1449.06,1439.76,1447.05
2007-08-21 10:00:00,1447.14,1447.56,1439.79,1446.1
2007-08-21 11:00:00,1446.15,1453.88,1442.43,1452.31
2007-08-21 12:00:00,1453.01,1455.32,1446.41,1449.51
2007-08-21 13:00:00,1449.5,1451.98,1447.25,1448.27
2007-08-21 14:00:00,1448.26,1450.45,1443.26,1446.06
2007-08-21 15:00:00,1446.25,1450.28,1444.62,1447.06
2007-08-21 16:00:00,1446.86,1447.12,1446.84,1447.12
2007-08-22 09:00:00,1447.03,1462.62,1447.03,1460.7
2007-08-22 10:00:00,1460.45,1462.41,1458.79,1460.16
2007-08-22 11:00:00,1460.02,1460.11,1455.19,1458.71
2007-08-22 12:00:00,1458.67,1461.12,1452.47,1454.78
2007-08-22 13:00:00,1454.81,1459.37,1450.98,1459.1
2007-08-22 14:00:00,1458.51,1458.79,1452.78,1457.52
2007-08-22 15:00:00,1457.19,1464.86,1455.87,1463.36
2007-08-22 16:00:00,1464.12,1464.12,1464.0,1464.07
2007-08-23 09:00:00,1464.05,1472.06,1462.91,1465.26
2007-08-23 10:00:00,1465.26,1467.33,1462.82,1466.32
2007-08-23 11:00:00,1466.3,1466.69,1455.2,1455.53
2007-08-23 12:00:00,1455.7,1459.99,1453.88,1454.63
2007-08-23 13:00:00,1455.06,1460.63,1454.17,1460.63
2007-08-23 14:00:00,1460.77,1463.63,1456.52,1457.97
2007-08-23 15:00:00,1458.62,1464.47,1456.62,1462.7
2007-08-23 16:00:00,1462.83,1462.83,1462.46,1462.5
2007-08-24 09:00:00,1462.34,1464.48,1460.54,1462.94
2007-08-24 10:00:00,1464.17,1468.61,1461.86,1463.49
2007-08-24 11:00:00,1463.34,1466.77,1463.04,1466.77
2007-08-24 12:00:00,1466.82,1471.42,1465.19,1469.89
2007-08-24 13:00:00,1469.93,1472.27,1469.64,1471.52
2007-08-24 14:00:00,1471.54,1476.38,1471.22,1476.38
2007-08-24 15:00:00,1476.63,1479.4,1472.96,1479.18
2007-08-24 16:00:00,1479.0,1479.37,1479.0,1479.37
2007-08-27 09:00:00,1479.36,1479.36,1472.16,1474.21
2007-08-27 10:00:00,1474.21,1475.91,1469.81,1471.13
2007-08-27 11:00:00,1471.11,1471.18,1467.23,1470.04
2007-08-27 12:00:00,1469.96,1472.24,1468.16,1470.01
2007-08-27 13:00:00,1470.09,1473.68,1468.46,1469.59
2007-08-27 14:00:00,1469.62,1474.86,1469.39,1470.77
2007-08-27 15:00:00,1471.05,1471.83,1465.98,1466.65
2007-08-27 16:00:00,1466.89,1466.89,1466.79,1466.79
2007-08-28 09:00:00,1466.72,1466.72,1453.85,1454.71
2007-08-28 10:00:00,1454.85,1456.51,1450.18,1451.64
2007-08-28 11:00:00,1451.72,1451.85,1445.72,1447.53
2007-08-28 12:00:00,1447.68,1450.66,1447.27,1449.77
2007-08-28 13:00:00,1449.83,1450.59,1447.36,1450.44
2007-08-28 14:00:00,1451.16,1451.16,1441.98,1442.95
2007-08-28 15:00:00,1443.1,1443.8,1432.01,1433.45
2007-08-28 16:00:00,1433.58,1433.58,1432.33,1432.36
2007-08-29 09:00:00,1432.01,1444.41,1432.01,1439.42
2007-08-29 10:00:00,1439.35,1444.22,1436.61,1444.13
2007-08-29 11:00:00,1443.85,1450.25,1443.85,1449.25
2007-08-29 12:00:00,1449.48,1449.48,1444.18,1444.8
2007-08-29 13:00:00,1444.68,1446.65,1441.75,1444.45
2007-08-29 14:00:00,1444.49,1453.25,1444.49,1451.03
2007-08-29 15:00:00,1451.18,1463.49,1451.18,1463.22
2007-08-29 16:00:00,1463.62,1463.76,1463.6,1463.76
2007-08-30 09:00:00,1463.67,1463.67,1451.25,1457.11
2007-08-30 10:00:00,1457.46,1461.99,1455.77,1460.38
2007-08-30 11:00:00,1460.41,1468.43,1460.41,1465.57
2007-08-30 12:00:00,1465.45,1466.44,1456.19,1465.64
2007-08-30 13:00:00,1465.57,1466.36,1458.73,1462.98
2007-08-30 14:00:00,1462.99,1463.74,1452.55,1453.8
2007-08-30 15:00:00,1453.39,1461.22,1453.39,1457.94
2007-08-30 16:00:00,1457.86,1457.86,1457.64,1457.64
2007-08-31 09:00:00,1457.61,1474.95,1457.61,1473.17
2007-08-31 10:00:00,1473.78,1476.97,1466.37,1470.3
2007-08-31 11:00:00,1470.03,1474.82,1465.69,1473.71
2007-08-31 12:00:00,1473.78,1480.51,1472.72,1477.96
2007-08-31 13:00:00,1477.94,1478.59,1473.98,1475.91
2007-08-31 14:00:00,1475.84,1477.61,1474.31,1474.64
2007-08-31 15:00:00,1474.83,1481.47,1471.99,1472.68
2007-08-31 16:00:00,1472.11,1473.99,1472.11,1473.99
2007-09-04 09:00:00,1473.96,1478.97,1472.15,1478.67
2007-09-04 10:00:00,1478.62,1484.7,1477.95,1483.35
2007-09-04 11:00:00,1483.35,1485.56,1482.3,1483.54
2007-09-04 12:00:00,1483.65,1485.66,1482.56,1484.06
2007-09-04 13:00:00,1484.14,1487.96,1483.39,1486.92
2007-09-04 14:00:00,1487.0,1491.48,1485.69,1491.02
2007-09-04 15:00:00,1491.32,1496.4,1488.79,1489.46
2007-09-04 16:00:00,1489.26,1489.42,1489.23,1489.42
2007-09-05 09:00:00,1488.76,1488.76,1475.85,1475.85
2007-09-05 10:00:00,1475.16,1475.16,1469.25,1473.63
2007-09-05 11:00:00,1472.97,1472.97,1468.06,1471.28
2007-09-05 12:00:00,1471.35,1474.59,1470.8,1474.38
2007-09-05 13:00:00,1474.21,1475.96,1470.47,1472.31
2007-09-05 14:00:00,1472.28,1473.9,1466.34,1471.0
2007-09-05 15:00:00,1470.61,1475.34,1469.27,1471.94
2007-09-05 16:00:00,1471.68,1472.29,1471.68,1472.29
2007-09-06 09:00:00,1472.03,1477.66,1471.23,1472.27
2007-09-06 10:00:00,1472.16,1474.55,1467.41,1473.52
2007-09-06 11:00:00,1473.52,1479.24,1471.01,1477.67
2007-09-06 12:00:00,1477.64,1481.49,1475.69,1478.05
2007-09-06 13:00:00,1478.28,1478.35,1473.74,1476.65
2007-09-06 14:00:00,1476.61,1478.26,1474.57,1477.12
2007-09-06 15:00:00,1477.81,1479.9,1476.17,1478.27
2007-09-06 16:00:00,1478.36,1478.55,1478.36,1478.55
2007-09-07 09:00:00,1478.55,1478.55,1458.31,1460.95
2007-09-07 10:00:00,1461.12,1463.6,1454.2,1454.99
2007-09-07 11:00:00,1455.31,1460.17,1452.16,1459.77
2007-09-07 12:00:00,1459.82,1461.84,1456.59,1459.99
2007-09-07 13:00:00,1460.14,1464.36,1456.56,1457.46
2007-09-07 14:00:00,1457.37,1459.05,1451.25,1451.4
2007-09-07 15:00:00,1451.24,1456.65,1449.07,1453.52
2007-09-07 16:00:00,1453.79,1453.79,1453.55,1453.55
2007-09-10 09:00:00,1453.5,1462.25,1453.5,1455.39
2007-09-10 10:00:00,1455.44,1456.24,1443.78,1446.69
2007-09-10 11:00:00,1446.65,1447.14,1439.29,1444.28
2007-09-10 12:00:00,1444.68,1446.85,1442.91,1445.23
2007-09-10 13:00:00,1445.07,1450.96,1444.08,1446.86
2007-09-10 14:00:00,1446.73,1454.33,1444.73,1453.32
2007-09-10 15:00:00,1453.44,1462.03,1451.47,1451.63
2007-09-10 16:00:00,1451.29,1451.7,1451.29,1451.7
2007-09-11 09:00:00,1451.69,1462.78,1451.69,1462.13
2007-09-11 10:00:00,1461.37,1466.4,1459.53,1464.74
2007-09-11 11:00:00,1464.52,1464.83,1461.02,1461.39
2007-09-11 12:00:00,1461.43,1464.99,1459.69,1463.48
2007-09-11 13:00:00,1463.6,1465.98,1461.15,1464.54
2007-09-11 14:00:00,1464.85,1471.47,1464.85,1469.36
2007-09-11 15:00:00,1469.33,1472.48,1464.8,1471.5
2007-09-11 16:00:00,1471.66,1471.66,1471.42,1471.49
2007-09-12 09:00:00,1471.1,1472.45,1465.75,1471.88
2007-09-12 10:00:00,1471.81,1475.36,1468.87,1471.97
2007-09-12 11:00:00,1472.05,1477.26,1471.31,1474.86
2007-09-12 12:00:00,1475.0,1477.1,1471.49,1473.67
2007-09-12 13:00:00,1473.66,1476.5,1470.14,1475.6
2007-09-12 14:00:00,1475.59,1479.5,1474.12,1476.92
2007-09-12 15:00:00,1477.55,1477.55,1470.5,1471.53
2007-09-12 16:00:00,1471.68,1471.68,1471.55,1471.56
2007-09-13 09:00:00,1471.47,1481.29,1471.47,1480.54
2007-09-13 10:00:00,1480.05,1484.59,1478.53,1484.24
2007-09-13 11:00:00,1484.0,1486.59,1482.94,1485.89
2007-09-13 12:00:00,1485.91,1486.69,1483.73,1485.52
2007-09-13 13:00:00,1485.55,1489.58,1485.33,1486.45
2007-09-13 14:00:00,1486.51,1487.4,1484.01,1486.08
2007-09-13 15:00:00,1486.24,1487.97,1480.79,1483.45
2007-09-13 16:00:00,1483.68,1483.95,1483.68,1483.95
2007-09-14 09:00:00,1483.95,1483.95,1473.18,1476.04
2007-09-14 10:00:00,1476.86,1483.54,1476.85,1480.78
2007-09-14 11:00:00,1480.96,1483.9,1478.5,1482.75
2007-09-14 12:00:00,1482.68,1484.65,1480.38,1481.27
2007-09-14 13:00:00,1481.2,1485.7,1480.35,1485.7
2007-09-14 14:00:00,1485.97,1485.99,1479.12,1480.71
2007-09-14 15:00:00,1480.87,1485.95,1480.73,1484.23
2007-09-14 16:00:00,1484.2,1484.25,1484.17,1484.25
2007-09-17 09:00:00,1484.24,1484.24,1477.86,1478.76
2007-09-17 10:00:00,1479.13,1481.59,1474.19,1475.45
2007-09-17 11:00:00,1475.42,1477.06,1472.46,1473.2
2007-09-17 12:00:00,1473.45,1478.04,1471.82,1478.04
2007-09-17 13:00:00,1478.06,1478.87,1475.38,1475.38
2007-09-17 14:00:00,1475.43,1478.94,1474.76,1477.74
2007-09-17 15:00:00,1477.67,1480.35,1475.95,1476.4
2007-09-17 16:00:00,1476.58,1476.65,1476.5,1476.65
2007-09-18 09:00:00,1476.63,1484.34,1476.63,1481.3
2007-09-18 10:00:00,1481.29,1487.33,1480.97,1487.33
2007-09-18 11:00:00,1486.76,1490.07,1485.85,1487.92
2007-09-18 12:00:00,1487.87,1488.26,1486.27,1487.1
2007-09-18 13:00:00,1487.28,1487.39,1485.11,1487.2
2007-09-18 14:00:00,1487.07,1512.15,1484.19,1508.45
2007-09-18 15:00:00,1508.86,1519.89,1506.22,1518.91
2007-09-18 16:00:00,1519.28,1519.8,1519.28,1519.78
2007-09-19 09:00:00,1519.75,1533.84,1519.75,1532.72
2007-09-19 10:00:00,1532.6,1535.53,1531.5,1535.35
2007-09-19 11:00:00,1535.44,1538.74,1531.49,1533.43
2007-09-19 12:00:00,1533.43,1533.92,1530.38,1532.38
2007-09-19 13:00:00,1532.35,1532.35,1527.66,1529.65
2007-09-19 14:00:00,1529.5,1529.8,1522.98,1528.88
2007-09-19 15:00:00,1528.83,1532.72,1525.75,1529.0
2007-09-19 16:00:00,1529.04,1529.05,1528.93,1529.03
2007-09-20 09:00:00,1528.69,1528.69,1522.93,1525.45
2007-09-20 10:00:00,1525.22,1529.14,1524.9,1525.87
2007-09-20 11:00:00,1525.94,1528.02,1524.1,1525.71
2007-09-20 12:00:00,1525.97,1528.13,1523.82,1525.56
2007-09-20 13:00:00,1525.45,1525.83,1521.15,1523.73
2007-09-20 14:00:00,1523.62,1524.34,1517.68,1518.96
2007-09-20 15:00:00,1518.53,1521.77,1516.42,1518.49
2007-09-20 16:00:00,1518.26,1518.75,1518.26,1518.75
2007-09-21 09:00:00,1518.75,1529.37,1518.75,1525.43
2007-09-21 10:00:00,1525.58,1528.88,1525.4,1526.81
2007-09-21 11:00:00,1526.9,1529.77,1526.9,1529.47
2007-09-21 12:00:00,1529.5,1530.89,1528.54,1529.38
2007-09-21 13:00:00,1529.33,1529.82,1527.09,1527.18
2007-09-21 14:00:00,1527.35,1528.2,1524.72,1526.44
2007-09-21 15:00:00,1526.17,1528.85,1525.18,1525.28
2007-09-21 16:00:00,1525.23,1525.75,1525.23,1525.75
2007-09-24 09:00:00,1525.75,1526.46,1521.54,1522.23
2007-09-24 10:00:00,1522.15,1529.72,1521.86,1528.66
2007-09-24 11:00:00,1528.59,1530.18,1526.65,1527.27
2007-09-24 12:00:00,1527.2,1528.44,1525.06,1525.74
2007-09-24 13:00:00,1525.8,1526.14,1518.99,1520.14
2007-09-24 14:00:00,1520.03,1521.69,1516.74,1519.06
2007-09-24 15:00:00,1518.18,1519.87,1516.15,1517.82
2007-09-24 16:00:00,1517.73,1517.8,1517.73,1517.73
2007-09-25 09:00:00,1516.34,1516.34,1508.17,1509.42
2007-09-25 10:00:00,1508.65,1517.23,1507.13,1514.61
2007-09-25 11:00:00,1514.51,1517.98,1512.37,1514.37
2007-09-25 12:00:00,1514.19,1514.77,1511.94,1514.5
2007-09-25 13:00:00,1513.99,1516.68,1513.63,1515.67
2007-09-25 14:00:00,1515.6,1516.72,1513.63,1516.66
2007-09-25 15:00:00,1516.56,1518.27,1514.26,1518.2
2007-09-25 16:00:00,1518.17,1518.17,1517.21,1517.21
2007-09-26 09:00:00,1518.62,1525.73,1518.62,1522.92
2007-09-26 10:00:00,1522.67,1524.07,1520.61,1523.02
2007-09-26 11:00:00,1522.98,1528.02,1522.98,1526.43
2007-09-26 12:00:00,1526.51,1527.3,1524.37,1524.5
2007-09-26 13:00:00,1524.6,1526.17,1518.73,1519.75
2007-09-26 14:00:00,1519.62,1522.92,1519.62,1522.53
2007-09-26 15:00:00,1521.96,1529.39,1521.61,1525.27
2007-09-26 16:00:00,1525.44,1525.44,1525.36,1525.42
2007-09-27 09:00:00,1527.32,1531.58,1527.32,1528.79
2007-09-27 10:00:00,1527.59,1530.91,1526.17,1529.98
2007-09-27 11:00:00,1530.41,1530.65,1525.81,1526.95
2007-09-27 12:00:00,1526.97,1528.75,1526.16,1527.97
2007-09-27 13:00:00,1528.01,1529.2,1526.68,1528.56
2007-09-27 14:00:00,1528.49,1531.38,1527.38,1529.36
2007-09-27 15:00:00,1529.89,1532.46,1529.7,1531.58
2007-09-27 16:00:00,1531.55,1531.55,1531.38,1531.38
2007-09-28 09:00:00,1531.24,1533.41,1530.19,1531.94
2007-09-28 10:00:00,1531.94,1533.74,1524.33,1527.25
2007-09-28 11:00:00,1527.2,1529.02,1526.14,1527.15
2007-09-28 12:00:00,1527.06,1527.83,1525.4,1527.43
2007-09-28 13:00:00,1527.51,1529.9,1527.38,1529.9
2007-09-28 14:00:00,1530.14,1531.0,1525.48,1526.43
2007-09-28 15:00:00,1526.53,1526.83,1521.99,1526.55
2007-09-28 16:00:00,1526.75,1526.75,1526.62,1526.75
2007-10-01 09:00:00,1527.29,1534.97,1527.25,1533.36
2007-10-01 10:00:00,1533.5,1537.87,1533.5,1536.46
2007-10-01 11:00:00,1536.61,1542.32,1535.67,1541.85
